thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
280,234,278,485,160,351
279,233,278,485,159,352
279,234,277,484,159,351
280,234,278,484,160,350
280,234,278,484,160,350
279,234,279,485,159,350
280,234,279,485,159,349
280,234,278,484,159,350
280,234,278,484,159,351
281,234,279,485,160,349
281,233,278,485,161,350
280,233,278,486,159,349
281,234,278,485,159,349
281,234,279,484,159,349
281,235,279,485,160,349
282,234,278,485,160,351
282,234,279,485,161,350
282,234,279,486,160,349
282,233,279,486,161,350
282,233,278,485,159,350
282,234,278,485,161,350
281,233,277,485,160,350
280,233,278,485,160,351
281,233,278,486,159,350
281,233,278,485,159,350
281,233,278,485,161,348
281,233,278,485,160,350
281,234,279,486,160,351
281,233,277,486,162,350
281,233,278,486,161,350
281,233,277,487,162,352
280,233,278,486,161,350
282,233,278,486,161,350
281,233,278,487,161,351
280,233,277,484,162,351
280,233,278,487,161,351
280,233,278,487,162,350
280,233,277,488,161,350
280,232,278,487,162,350
280,232,277,487,161,349
280,231,278,486,162,349
280,232,277,486,161,349
279,233,276,487,161,348
280,232,277,486,162,350
278,233,277,486,162,349
279,232,276,486,162,350
279,232,277,487,161,351
279,233,277,486,162,352
279,232,277,486,162,352
279,233,277,486,162,352
280,231,277,487,162,352
279,232,277,487,163,353
279,231,277,487,160,354
279,230,277,487,162,354
279,231,277,487,162,354
279,231,278,487,162,353
279,231,278,487,162,354
279,230,277,486,162,354
279,230,278,486,162,353
279,231,278,486,162,353
279,231,278,486,162,355
279,231,279,487,163,354
279,229,279,487,161,354
279,231,278,486,162,355
279,230,278,486,163,355
278,230,279,486,162,355
278,230,278,486,162,356
279,231,279,486,162,355
279,230,278,485,161,355
280,231,279,485,161,357
279,230,279,484,161,357
279,230,279,483,162,355
280,231,277,483,161,357
279,231,277,484,160,357
280,231,278,483,161,356
278,230,278,484,161,356
278,231,279,483,161,356
279,231,278,483,161,356
279,231,278,483,160,357
279,231,278,485,161,356
279,230,279,484,161,356
279,231,278,484,160,356
280,230,279,483,161,356
279,230,279,484,162,357
280,229,278,483,162,356
280,232,279,484,160,357
279,230,280,483,162,358
279,230,278,483,161,357
279,229,279,484,162,357
279,229,280,483,162,357
278,230,279,484,161,358
278,229,279,483,161,357
279,229,279,484,160,358
279,229,279,483,161,358
279,230,278,482,161,358
279,230,279,482,160,358
278,230,277,483,161,358
279,230,278,483,161,357
280,231,277,484,161,357
280,229,278,483,161,357
279,229,279,483,162,356
279,231,279,483,162,357
280,232,276,483,161,357
279,232,278,483,161,357
279,231,278,483,161,356
279,231,279,483,161,356
279,231,279,483,162,356
279,232,277,483,160,356
278,233,278,484,161,357
279,231,277,484,161,357
279,230,278,483,161,357
279,231,277,483,161,358
279,230,277,483,161,357
279,230,277,482,160,356
280,231,278,483,162,358
280,230,278,483,161,358
280,231,277,482,161,358
280,230,277,481,162,357
279,230,278,483,162,357
280,230,278,483,162,358
280,229,277,483,161,357
279,230,277,483,161,359
280,230,278,483,162,358
280,229,278,483,162,358
280,229,278,483,162,359
280,229,279,483,161,359
279,229,279,483,161,359
280,230,279,483,161,358
280,230,278,483,161,358
280,229,279,483,161,359
281,229,278,484,162,359
280,230,276,483,161,359
280,229,275,483,162,360
280,230,273,484,162,359
281,230,269,484,161,359
280,230,268,485,161,359
280,230,269,484,162,359
281,230,269,485,162,359
281,230,268,485,161,359
281,231,268,484,161,358
281,232,269,485,161,359
281,230,268,485,162,360
281,230,269,484,161,359
280,232,269,485,161,359
281,231,268,485,162,359
280,231,268,484,161,359
281,231,269,485,162,360
280,232,268,485,161,360
280,233,268,486,161,358
281,232,269,486,161,360
281,232,268,487,161,359
281,232,268,487,161,359
281,232,268,484,162,359
280,232,267,486,161,359
281,232,269,486,161,358
280,232,268,486,162,358
281,233,268,487,161,358
281,232,269,486,162,360
281,233,268,487,161,360
281,232,269,487,162,360
280,233,269,487,162,360
281,234,268,486,162,359
281,233,269,486,161,359
281,233,268,487,163,359
281,233,268,486,161,358
281,233,269,486,162,359
281,233,268,486,162,358
281,232,268,486,161,358
280,232,268,486,162,357
281,233,269,487,162,359
282,232,268,486,163,358
281,232,269,485,162,359
280,232,269,486,162,358
281,233,269,485,162,359
280,233,269,486,161,358
281,232,269,487,162,359
281,233,269,487,163,358
280,232,268,487,162,358
280,232,269,487,162,357
281,233,269,486,162,357
280,234,268,486,162,356
280,232,267,485,162,357
280,233,268,487,162,356
280,232,269,486,160,356
280,233,268,487,161,357
280,234,272,486,162,357
281,233,272,487,162,356
279,232,272,486,162,357
280,232,274,485,161,357
281,232,275,487,161,357
280,234,276,486,161,358
280,233,277,487,162,357
281,234,277,487,161,359
281,234,278,487,161,357
281,234,280,486,162,360
280,234,279,486,161,359
281,233,279,487,161,358
281,233,279,488,162,360
281,233,280,487,162,359
281,233,281,487,161,360
281,233,281,487,161,360
281,233,281,487,162,360
280,232,282,487,162,360
281,234,281,487,161,360
281,235,282,487,162,360
282,234,281,488,161,360
282,233,280,488,162,360
282,233,281,489,162,360
281,234,281,489,161,360
283,234,282,490,162,360
281,234,281,490,162,360
281,233,281,490,162,358
281,233,281,490,163,360
281,234,281,490,161,360
282,234,282,490,162,360
281,233,282,489,163,360
280,233,280,490,163,359
282,232,282,491,163,360
280,231,280,490,163,362
281,232,281,488,162,361
281,231,282,490,162,361
282,231,281,490,162,360
282,232,281,491,162,361
281,232,281,490,161,361
282,232,281,490,162,360
282,232,282,490,161,361
282,233,282,490,162,361
281,232,281,489,161,360
281,234,281,491,162,361
281,235,281,490,162,360
281,233,280,490,163,361
282,233,279,491,163,360
282,233,281,490,163,360
281,233,280,490,162,359
281,233,281,489,163,359
281,233,281,490,162,360
281,233,281,490,163,360
281,233,281,490,162,358
281,233,281,490,162,359
281,233,280,489,163,360
281,233,281,490,162,359
281,232,280,489,162,359
282,233,280,490,162,359
281,233,280,488,163,359
282,233,281,489,162,360
282,232,278,490,162,359
281,233,280,489,162,359
282,231,280,490,162,359
281,232,280,490,162,359
281,232,279,490,162,359
282,232,280,490,162,357
282,231,280,489,162,358
281,232,281,489,162,358
282,231,280,489,163,357
281,232,280,489,161,359
282,232,279,489,162,359
283,231,281,489,163,359
282,232,280,490,162,359
282,231,280,490,162,359
281,232,280,490,162,359
282,231,281,491,163,358
282,232,281,491,163,358
283,231,282,491,163,360
282,231,281,490,162,360
282,231,282,491,162,360
282,231,283,491,162,361
283,232,282,490,163,361
283,232,282,490,164,361
282,232,282,490,162,361
282,231,283,490,163,361
281,232,283,490,163,362
282,232,282,491,162,360
282,233,283,492,163,360
282,232,283,491,163,360
282,232,282,491,163,360
282,233,282,490,164,361
282,233,282,491,163,360
283,233,282,490,164,360
282,233,282,489,162,360
282,232,282,490,163,360
282,232,282,490,163,360
282,233,282,490,163,360
282,232,283,489,165,359
283,233,282,489,163,360
282,234,282,490,163,361
282,231,282,489,163,359
283,233,282,489,165,360
282,232,282,490,163,360
282,233,282,491,164,359
282,233,283,489,163,359
282,233,282,489,164,359
282,233,282,490,163,359
281,233,282,490,164,360
281,233,282,490,163,359
282,233,282,490,163,361
282,233,280,490,163,358
282,232,282,489,163,359
282,234,282,490,164,360
283,233,283,489,163,360
283,233,282,488,163,361
282,234,281,489,163,360
282,232,281,489,162,360
282,233,281,489,163,361
282,233,282,489,164,359
281,232,281,489,164,360
282,233,282,489,163,360
282,233,282,488,164,360
282,233,281,489,164,360
282,232,281,489,163,359
281,232,282,490,164,361
282,233,283,489,164,360
282,232,281,489,163,359
282,232,282,489,164,360
281,234,281,488,163,359
282,232,281,489,164,361
282,232,281,489,164,359
283,232,281,487,164,359
282,232,280,489,164,359
282,232,281,487,164,359
282,232,281,488,164,359
282,231,282,488,164,359
283,232,281,488,164,360
282,233,281,489,164,360
282,233,280,488,164,361
282,232,279,489,164,360
282,232,281,488,164,360
281,231,281,487,164,359
281,232,281,488,164,360
282,231,282,489,164,361
282,232,283,489,164,361
282,232,282,488,163,360
282,232,281,489,163,360
281,232,283,489,164,360
282,232,282,489,164,361
282,232,282,488,163,361
282,233,283,488,163,361
282,232,282,489,163,360
282,232,282,488,163,361
282,231,283,489,163,361
282,232,283,490,163,361
283,232,282,488,163,360
282,233,282,489,164,360
282,232,283,490,163,361
282,231,283,489,163,361
282,231,282,489,164,362
282,232,284,489,162,362
283,231,283,490,164,362
283,232,282,489,164,362
282,231,282,490,163,360
282,231,283,489,164,362
283,231,283,490,164,361
283,231,282,489,164,361
283,232,283,489,164,362
283,232,283,489,164,362
282,232,283,489,163,361
283,233,282,488,163,361
283,232,282,490,164,362
283,230,282,489,163,362
284,232,283,489,163,362
283,231,282,489,164,360
283,230,281,490,163,362
283,231,282,490,164,362
283,231,282,489,164,362
283,231,283,489,164,361
283,230,282,489,164,362
283,232,281,489,164,361
282,230,283,489,165,361
283,231,281,489,164,361
283,231,282,488,165,361
283,231,282,489,165,363
283,230,282,489,164,362
282,232,283,488,165,362
282,231,282,489,165,362
282,231,282,489,164,362
282,231,282,487,164,361
283,230,281,489,163,361
282,230,282,489,164,363
283,231,281,489,164,362
283,231,281,489,164,362
283,231,283,488,164,362
282,231,282,488,164,362
282,231,282,489,164,363
283,230,282,488,164,363
282,232,281,489,163,362
282,230,281,488,164,362
282,232,281,489,163,362
283,229,281,489,164,363
283,229,281,488,163,363
283,229,281,488,163,361
283,230,281,487,163,362
283,230,281,487,163,362
282,229,281,489,164,362
283,228,280,490,164,362
283,227,281,491,163,362
283,228,282,491,163,364
282,227,281,492,163,363
282,227,281,490,164,362
282,228,282,491,165,363
283,227,281,491,163,362
283,226,281,491,164,362
283,227,282,492,165,362
282,227,281,491,164,362
282,227,281,492,163,363
282,226,281,491,163,362
283,226,282,491,164,361
283,227,281,491,164,361
284,227,281,490,164,362
283,228,282,492,164,360
283,227,280,490,164,362
283,227,281,491,163,364
284,227,282,491,164,362
284,227,281,492,163,362
283,227,281,490,164,362
283,227,281,491,164,362
282,226,282,491,165,362
283,227,282,493,164,363
283,228,281,491,164,362
284,228,281,492,164,362
283,228,280,491,164,362
283,229,280,491,164,361
284,227,280,491,164,361
284,228,280,490,164,362
284,228,280,491,163,363
284,228,280,490,164,362
284,227,280,492,164,362
284,229,281,490,163,362
284,226,281,491,164,363
284,229,281,491,163,363
283,230,281,491,165,363
283,229,281,491,164,361
283,228,280,492,164,362
284,227,281,490,163,363
284,228,281,491,164,363
283,228,280,491,163,361
284,229,280,491,164,361
285,229,279,491,164,362
284,228,280,491,164,363
284,229,281,491,163,362
284,232,281,490,164,362
283,228,281,492,164,362
284,230,281,491,164,362
284,228,281,491,164,362
284,227,282,491,163,362
284,229,282,491,163,362
285,228,281,490,163,362
284,229,281,491,164,362
285,229,282,491,163,362
284,229,281,490,164,361
284,228,281,491,163,362
284,229,281,490,164,362
284,228,280,490,164,361
284,229,280,488,163,361
284,229,281,485,163,360
284,229,281,484,164,361
284,229,281,484,163,360
284,229,281,483,164,359
283,228,281,483,163,360
284,228,282,484,164,360
285,229,281,484,163,360
284,229,280,482,163,360
284,230,282,484,164,360
284,229,280,484,164,359
284,229,281,484,164,360
285,229,280,483,164,359
284,228,281,483,164,359
284,229,281,483,165,358
285,229,280,484,165,358
284,228,281,483,164,358
285,229,283,484,164,357
285,228,281,484,164,354
284,228,282,484,165,356
284,228,281,484,163,355
284,228,282,485,163,354
284,229,282,485,163,354
284,228,282,486,165,354
283,230,282,485,163,355
284,228,282,485,163,356
284,229,282,486,162,354
284,229,282,488,164,355
285,229,283,488,163,355
285,229,281,488,163,354
284,229,282,488,164,356
284,229,282,489,164,356
284,229,282,486,165,356
285,228,282,489,164,355
285,229,282,489,163,355
284,228,282,489,164,354
284,228,282,489,164,355
284,229,282,488,163,354
284,229,282,488,164,354
284,229,282,490,163,354
284,230,282,488,164,355
283,230,281,488,163,354
284,229,282,488,163,355
284,227,282,489,163,355
284,229,282,489,163,354
284,226,282,489,162,354
284,229,283,488,163,354
283,228,283,489,163,355
283,229,282,489,163,354
284,228,283,489,163,355
283,229,282,489,163,356
284,228,282,489,163,355
284,229,283,488,164,356
284,229,283,489,163,354
284,228,282,488,163,355
283,229,282,489,163,355
283,229,283,489,164,354
283,228,283,489,161,355
284,228,282,489,164,355
283,228,283,489,162,355
284,228,283,488,164,356
284,229,282,489,163,357
283,230,281,489,163,356
284,228,283,488,164,355
284,229,282,489,163,356
283,229,283,488,164,357
284,229,282,488,163,356
283,229,282,489,163,356
284,230,282,488,163,355
283,229,282,488,162,354
284,230,282,488,163,355
283,229,281,489,162,355
282,230,283,489,163,355
283,230,282,488,163,357
283,230,279,488,163,355
283,231,282,490,163,356
283,231,282,488,163,357
283,230,281,487,163,356
283,230,281,488,162,357
283,231,281,487,164,357
284,230,281,488,163,357
283,231,281,487,162,357
283,230,281,487,162,357
283,230,282,487,163,357
283,230,281,487,163,358
283,231,281,488,163,358
283,231,283,489,163,358
283,230,283,488,163,357
283,231,283,487,164,359
283,230,282,488,163,358
282,231,282,488,164,359
283,231,282,489,163,359
283,230,283,489,164,361
283,232,282,489,163,359
284,231,282,489,163,359
284,230,282,489,163,360
283,231,282,490,163,358
283,232,283,490,164,359
284,231,283,490,164,360
283,232,284,489,163,360
284,232,282,489,163,360
284,232,283,490,164,359
284,233,283,489,163,360
284,232,283,491,163,359
284,231,283,490,164,358
284,231,282,490,163,358
283,231,283,489,163,358
284,231,285,489,163,359
284,231,283,490,162,359
283,233,283,490,162,358
283,232,283,490,162,359
284,233,283,490,163,359
284,231,282,490,162,358
283,232,282,489,163,358
283,231,283,490,164,359
284,233,283,490,163,358
284,231,283,489,162,358
283,230,284,490,163,358
284,232,283,489,163,358
284,232,282,490,163,358
284,232,282,489,163,359
283,232,282,489,163,358
284,232,284,488,162,358
284,232,283,489,163,358
284,232,283,489,163,358
283,232,283,489,163,357
284,232,284,489,162,356
283,231,283,489,163,357
284,232,284,489,163,357
283,233,282,489,163,356
283,232,283,489,162,357
283,233,283,489,163,357
284,232,283,488,162,356
283,233,283,489,163,356
283,232,283,489,163,355
284,232,282,488,163,355
284,233,283,488,162,357
283,232,283,488,163,355
284,232,282,487,163,356
284,232,283,486,162,355
284,232,283,487,163,355
284,232,284,486,162,354
282,232,283,487,162,354
283,233,283,486,163,355
284,232,283,488,162,354
284,234,283,488,163,355
284,232,282,488,162,354
284,232,282,488,163,354
283,234,282,488,162,355
284,233,283,487,162,354
284,232,283,489,162,355
283,231,282,488,162,354
284,233,284,487,162,353
284,232,282,488,162,354
284,233,282,488,162,355
284,233,285,489,163,355
283,232,283,488,163,356
284,232,282,488,162,357
284,232,283,489,162,357
285,233,284,489,162,357
284,234,283,489,164,357
285,233,283,489,161,357
285,234,284,489,163,357
285,234,284,489,163,357
285,233,283,490,163,358
283,234,285,488,164,358
285,234,284,488,163,358
285,233,284,487,163,358
285,234,283,488,164,359
284,234,284,488,162,358
285,233,283,488,163,358
285,233,284,489,164,359
285,233,285,489,163,358
285,233,284,489,164,358
285,234,284,489,164,358
286,234,284,489,164,359
285,233,284,489,163,359
284,234,284,490,163,359
284,233,283,489,165,358
285,233,283,490,163,358
285,233,283,489,163,359
285,233,283,490,163,358
284,233,284,489,164,359
284,232,284,489,164,358
284,233,284,490,163,359
284,234,283,490,163,359
285,234,283,490,163,359
285,234,285,489,163,360
284,233,284,489,163,359
285,234,283,490,164,358
285,234,283,489,164,359
284,234,283,490,162,359
285,235,285,490,163,358
285,235,283,491,164,359
285,234,283,490,164,358
285,234,283,490,163,359
285,234,283,491,164,359
284,233,283,491,163,360
283,233,284,490,164,357
285,233,284,490,163,358
285,233,284,490,163,359
285,233,284,491,163,359
285,233,284,490,164,359
284,234,282,491,163,359
285,233,283,491,163,359
285,232,283,490,164,360
287,232,283,490,163,360
285,234,283,490,163,359
284,234,283,490,163,360
285,234,283,490,163,359
285,233,283,490,164,360
285,233,282,491,163,359
285,233,282,491,164,360
284,235,282,491,163,359
285,233,283,490,165,359
285,233,282,491,164,359
285,232,283,489,163,359
285,234,282,490,164,358
284,232,282,489,164,358
285,233,281,490,164,358
286,233,281,491,164,359
285,232,282,490,163,359
285,232,282,491,163,359
285,232,281,491,164,360
285,234,282,490,164,359
285,233,282,491,164,360
285,233,283,490,164,360
285,233,282,491,164,360
285,234,282,491,164,361
286,235,282,491,164,362
285,233,283,491,164,362
285,234,285,491,164,361
285,234,283,491,165,361
285,234,284,491,165,361
284,233,283,491,165,361
285,234,283,491,164,361
285,233,283,491,165,361
287,235,283,490,163,360
285,234,282,492,164,360
286,234,283,491,164,362
284,234,283,491,165,361
285,233,284,492,164,361
284,233,283,491,165,363
285,234,283,490,165,362
285,234,282,491,164,361
286,234,284,491,164,362
285,234,283,490,164,361
286,234,283,491,164,361
285,233,283,491,164,361
284,235,282,492,164,360
284,232,283,492,163,361
285,233,283,491,163,360
286,234,282,491,164,360
285,234,283,491,164,359
286,234,283,491,164,360
286,234,283,491,163,359
286,234,283,491,163,358
284,234,282,491,164,359
285,234,283,490,163,361
285,233,283,490,164,360
285,234,283,491,164,361
285,233,283,491,164,356
284,233,283,491,165,359
285,233,282,492,164,359
285,233,282,492,164,358
285,234,282,491,164,359
283,233,283,491,164,359
285,234,282,491,164,358
285,234,283,491,164,359
284,233,283,491,164,358
284,234,282,491,163,358
284,233,282,491,164,358
284,234,282,492,163,358
285,235,281,492,164,359
284,232,282,491,164,359
284,232,282,491,163,359
284,232,283,491,164,359
284,233,283,492,164,359
283,233,282,492,164,360
284,233,282,491,164,360
284,233,282,492,165,360
283,232,282,491,165,359
284,234,282,491,164,361
284,232,281,490,164,361
282,231,282,491,163,360
283,233,282,492,164,360
282,232,282,491,164,361
283,233,281,492,163,360
283,232,281,491,164,360
284,233,281,492,164,360
283,231,282,492,164,361
283,231,280,492,164,361
282,232,282,491,164,361
283,232,281,491,164,361
284,232,282,492,164,362
283,232,282,491,163,361
283,234,282,491,164,361
284,233,282,492,164,361
283,231,282,492,163,361
283,232,283,491,164,361
283,234,282,493,164,361
283,233,283,493,164,360
283,231,282,495,164,361
283,233,284,495,164,362
282,233,283,494,164,361
283,234,283,496,164,361
282,233,283,496,163,362
281,233,284,495,164,360
282,232,283,495,164,362
282,233,283,496,164,362
283,233,283,497,165,362
283,232,285,496,164,362
282,233,283,496,164,363
282,233,283,494,164,363
283,233,283,496,164,364
283,232,283,495,164,364
283,232,282,495,165,363
281,233,283,495,165,364
282,233,282,496,164,363
282,232,282,495,164,363
282,232,282,495,163,363
282,233,283,495,164,363
282,232,283,496,163,363
283,232,281,495,164,363
283,232,283,496,164,362
283,233,282,496,163,362
282,232,283,497,164,363
282,232,282,495,162,362
283,232,283,496,163,362
283,232,283,496,163,363
282,232,282,496,162,363
283,232,282,495,163,362
283,232,282,495,164,362
282,229,283,495,163,363
283,233,282,495,164,363
283,232,282,496,164,362
284,232,282,495,163,363
283,231,282,495,163,362
282,232,283,494,164,363
283,232,282,494,163,359
282,231,282,495,164,359
282,231,282,493,164,359
283,232,282,494,163,360
283,233,282,494,165,361
283,231,282,494,163,362
282,231,282,495,164,361
283,231,281,495,164,359
283,230,281,495,165,360
283,229,281,495,165,358
283,230,282,495,164,358
283,230,280,496,164,358
283,229,280,495,165,358
282,230,280,497,165,359
283,229,279,496,164,357
283,229,278,496,165,357
283,229,278,496,165,358
283,228,276,496,164,357
283,229,277,497,163,357
283,229,279,497,165,357
284,228,279,496,164,357
283,229,279,495,165,356
283,230,280,496,164,355
283,230,281,496,165,358
283,232,281,495,165,359
284,231,282,496,165,359
283,230,281,495,165,359
284,231,282,496,165,360
284,230,282,497,164,359
283,231,282,497,165,359
284,230,283,496,165,359
284,231,283,496,164,361
284,231,283,497,165,361
284,231,284,496,165,361
284,231,283,497,164,361
284,231,283,497,165,360
284,232,284,497,165,361
283,230,283,497,164,361
283,232,284,497,165,361
284,232,282,497,164,360
284,231,284,498,165,360
284,231,283,498,165,361
285,231,282,497,165,361
284,232,283,498,165,360
285,231,283,499,164,361
284,231,282,498,165,360
283,230,283,498,164,360
284,231,283,498,165,360
285,231,284,497,165,361
285,232,281,498,165,361
285,233,283,499,165,361
285,230,283,497,166,362
284,231,282,498,165,361
284,234,284,497,165,362
285,233,284,497,165,362
284,234,284,498,165,362
284,235,284,497,164,362
284,234,284,497,164,361
285,234,285,497,165,361
285,235,285,497,165,362
285,235,284,497,165,361
285,234,286,498,165,361
285,235,285,497,165,362
284,236,284,495,166,361
285,234,285,497,165,361
285,236,285,497,164,360
285,235,285,496,165,361
284,235,283,497,166,361
285,234,283,497,164,361
284,235,285,496,165,360
286,235,284,496,166,361
285,235,284,496,165,361
285,235,284,496,165,360
284,234,284,496,164,359
285,236,284,495,165,360
284,235,285,495,165,359
284,234,284,495,165,361
284,235,284,495,165,361
285,235,284,495,165,361
285,235,285,495,164,361
284,235,284,494,166,362
283,235,284,494,165,361
284,236,285,494,166,361
284,235,284,493,165,362
284,236,284,493,163,362
284,235,284,493,165,361
284,234,284,494,165,361
284,235,284,493,165,361
284,235,283,493,166,361
285,234,284,493,164,362
283,234,284,493,164,362
283,234,284,493,165,361
284,234,284,493,164,362
284,234,284,492,166,362
284,234,284,492,166,362
284,234,284,492,165,362
285,234,285,492,165,362
284,234,284,492,166,362
285,234,285,493,166,362
285,235,284,494,165,363
284,235,285,495,165,362
284,235,285,495,165,362
283,235,285,495,166,361
284,234,286,496,165,362
284,234,284,496,166,362
283,235,285,496,165,363
284,236,285,497,166,364
284,236,285,497,167,363
284,236,285,496,166,362
284,236,286,497,166,363
284,237,286,497,165,364
284,237,286,496,165,364
284,237,285,497,165,362
285,237,285,497,165,362
284,237,285,497,165,362
283,237,283,497,166,362
284,238,285,497,166,362
283,236,287,497,165,362
284,237,284,496,166,363
283,236,285,496,165,362
283,237,286,496,166,361
284,236,285,497,165,361
284,237,285,496,166,360
284,236,285,497,165,360
283,237,286,496,164,359
283,237,286,496,165,360
283,237,286,497,166,360
284,236,286,496,165,360
284,237,286,496,166,360
284,237,285,496,166,360
284,237,284,496,166,359
284,237,285,496,167,360
284,237,287,496,165,361
283,238,286,496,166,359
284,238,285,496,165,360
285,238,286,496,166,359
283,237,286,496,166,358
285,238,285,496,166,359
284,237,285,496,166,359
284,238,285,496,166,359
285,238,285,496,166,360
284,236,286,495,166,359
283,240,285,496,166,359
285,241,286,495,166,359
284,241,286,495,165,360
285,241,285,495,165,361
284,241,286,495,165,362
284,242,286,495,166,361
284,242,285,496,162,362
284,239,286,496,165,362
285,241,286,496,165,363
285,239,285,496,165,361
285,239,286,496,165,361
283,239,286,496,164,362
285,238,286,497,165,362
285,238,286,496,165,361
285,237,286,496,164,361
285,238,285,496,165,361
284,236,285,496,165,361
285,238,285,495,165,360
284,237,285,496,165,362
285,237,285,496,165,362
285,237,285,496,165,362
285,237,286,496,165,362
285,238,287,496,166,362
285,237,286,495,165,362
285,236,286,495,164,362
286,237,287,496,166,362
286,237,287,495,166,363
286,237,288,495,167,363
285,238,287,496,166,363
285,239,287,494,165,364
286,238,286,495,166,363
286,239,287,495,166,363
285,239,287,496,165,363
285,239,287,495,166,363
283,239,288,499,166,363
284,240,287,496,166,363
286,239,286,495,166,364
285,239,288,496,165,363
286,241,287,497,165,363
285,239,287,497,165,363
287,239,287,497,166,363
285,239,287,497,166,364
286,240,287,498,167,366
286,240,287,497,166,365
286,240,286,497,166,366
286,240,287,497,166,365
286,239,287,498,166,364
285,240,285,498,167,365
286,240,286,497,165,366
286,239,286,497,166,366
286,241,286,499,166,366
286,240,287,498,166,366
285,240,286,498,165,365
286,241,287,498,166,365
286,239,286,498,165,366
286,240,286,498,167,365
286,239,287,498,166,366
285,240,287,498,166,367
287,239,287,498,166,366
286,240,287,499,165,366
286,240,287,500,166,366
286,240,287,498,166,367
285,239,287,497,165,366
286,238,287,498,166,366
286,239,286,497,165,367
286,240,286,498,166,367
286,241,287,498,166,367
285,239,287,497,166,367
286,241,287,498,165,367
285,240,287,498,166,366
286,240,287,498,166,367
285,240,287,498,167,365
286,240,287,498,166,367
286,239,287,497,166,366
286,239,286,498,167,366
285,239,286,497,167,366
287,239,287,498,166,365
285,240,286,498,166,365
285,243,288,498,165,366
286,240,287,498,166,366
286,240,286,499,166,366
285,239,287,498,166,365
285,239,287,497,167,366
286,239,286,498,166,367
285,238,287,499,166,366
286,239,287,498,166,365
286,239,286,499,166,366
286,239,286,498,166,366
286,239,286,499,166,365
286,239,286,499,166,366
285,239,287,499,162,367
285,239,287,499,166,368
287,239,286,498,167,367
286,240,287,498,167,367
285,239,288,498,166,366
286,239,288,499,165,368
286,238,288,499,165,368
287,239,287,500,165,367
287,239,286,499,167,367
287,239,288,499,166,368
286,240,289,499,166,368
287,240,288,499,166,367
286,240,287,499,166,368
285,239,288,499,166,368
286,240,287,499,165,368
286,240,288,499,166,368
287,239,288,498,166,368
287,239,288,499,165,369
287,241,288,499,166,369
286,240,288,498,166,369
287,240,286,499,166,367
285,240,287,499,166,369
286,239,288,499,165,369
287,240,286,499,166,368
286,241,287,498,166,369
286,239,288,498,166,369
286,240,287,499,165,369
286,240,287,499,165,370
287,240,288,499,165,369
286,240,287,499,165,370
286,240,288,498,165,369
286,241,287,499,166,369
286,240,288,499,165,368
286,241,288,499,165,368
286,241,287,498,165,369
286,240,287,499,165,369
286,241,290,499,165,368
286,240,288,499,165,370
287,241,287,500,166,367
286,241,289,499,165,369
286,241,288,499,164,370
287,241,287,499,166,369
286,241,287,499,164,370
286,241,286,500,166,370
287,241,289,498,165,369
286,241,287,499,165,370
286,241,287,499,166,370
286,244,287,499,164,370
286,242,287,499,165,370
287,242,288,499,165,370
286,241,287,499,165,369
286,242,287,499,165,369
287,242,288,499,165,368
285,241,287,499,165,369
287,242,287,498,165,370
287,241,287,499,165,370
286,241,286,499,164,371
286,241,287,499,165,370
286,242,287,498,165,372
286,242,286,498,165,370
286,241,287,498,164,371
286,242,286,498,165,371
286,243,285,498,164,371
285,242,286,498,165,370
287,243,285,499,164,369
286,242,287,498,165,370
286,242,287,499,164,370
286,242,287,499,164,370
286,243,287,498,165,371
287,241,286,499,165,371
286,242,287,498,165,371
287,241,288,499,164,370
287,242,288,499,164,370
287,243,289,499,164,369
287,243,288,499,165,371
287,243,287,498,166,370
286,244,288,497,165,370
287,243,290,498,166,371
287,244,288,498,165,370
286,242,287,499,164,371
287,243,288,498,165,371
287,244,289,498,165,370
287,243,288,498,164,372
287,244,288,499,165,371
287,244,288,498,164,371
287,243,288,498,165,372
287,243,288,498,165,371
288,242,288,499,164,371
288,243,287,499,165,372
287,243,288,499,165,372
287,243,286,499,165,371
287,243,288,499,164,372
286,243,288,499,165,371
286,244,288,499,165,372
287,243,288,498,165,372
287,243,288,497,165,372
287,242,289,498,165,370
288,243,288,498,165,372
287,243,287,498,165,371
287,240,287,498,165,370
288,243,288,499,164,371
287,243,288,498,165,371
288,243,288,498,164,372
288,243,288,498,165,372
289,243,288,499,165,372
288,243,289,498,165,373
288,242,288,498,164,372
288,243,288,497,164,373
288,241,287,497,164,373
287,244,288,499,164,373
288,243,288,498,163,373
288,243,288,498,164,373
288,243,288,498,164,374
288,244,288,498,163,374
288,244,287,498,164,373
288,243,288,499,164,373
288,242,287,498,164,373
288,244,287,499,163,373
287,243,288,499,164,374
288,243,287,498,164,374
287,243,287,499,163,373
288,242,287,500,163,373
289,243,286,500,164,373
288,243,286,499,163,373
288,243,286,499,163,373
289,243,286,498,163,373
289,243,286,498,163,373
288,243,287,498,163,372
288,243,286,498,163,372
288,243,287,499,162,373
288,243,287,499,164,373
289,243,287,499,164,373
289,242,286,499,163,373
289,241,287,499,163,373
289,242,286,499,163,374
288,242,288,499,163,373
289,243,287,499,163,373
289,243,287,499,163,374
289,243,287,499,162,373
289,243,287,500,163,372
